# File Name: Holy-Bible---Holy-Bible---Japanese---Japanese-Electronic-Network-Bible---Analysis.txt
# File Size: 167407      
# File Date: 12/13/2025 05:41:11
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 日本の電子ネットワーク聖書
# Bible Name English: Japanese Electronic Network Bible
# Bible Language: 日本語
# Bible Language English: Japanese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: from the World English Bible and various Japanese translations
# Bible Source Version: 4/29/2019
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=JapDenmo
# Bible Source Year: 2002
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (圧)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (欺)	19	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (毒)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (様)	44	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (束)	49	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (粒)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (菜)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (枝)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (粉)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (酵)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (礎)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (表)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (説)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (界)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (炉)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (買)	26	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (商)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (類)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (器)	14	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (故)	14	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (郷)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (得)	73	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (工)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (快)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (敬)	42	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (逮)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (有)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (促)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (皿)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (載)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (乙)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (寂)	14	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (遅)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (五)	51	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (拾)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (除)	20	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (千)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (幽)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (転)	19	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (怖)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (沈)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (疑)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (伝)	35	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (献)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (納)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (効)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (唇)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (規)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (則)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (植)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (案)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (助)	26	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (グ)	31	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (晴)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (赤)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (朝)	24	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (模)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (忘)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (互)	83	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (論)	54	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ピ)	76	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (肉)	51	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (老)	51	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (換)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (伴)	19	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (変)	20	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (幕)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (雲)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (影)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (復)	43	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (放)	52	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (題)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ざ)	54	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (曲)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (慢)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (移)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (可)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (能)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (滞)	20	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (在)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (硬)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (貨)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (貢)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (免)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (針)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (釣)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (番)	30	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (低)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (臼)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (具)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (迷)	14	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (九)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (拒)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (致)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (貸)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (精)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (算)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (万)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (済)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (辛)	14	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (債)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (帳)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (絞)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ぞ)	29	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (容)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (授)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (胎)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (守)	68	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (若)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (資)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (易)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (再)	81	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (族)	66	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (園)	28	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (雇)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (早)	19	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (送)	73	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (管)	16	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (順)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (賃)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (暑)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (招)	32	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (計)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (備)	39	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (慨)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (奴)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (隷)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (静)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (謙)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (敷)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (街)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ホ)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (替)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (掛)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (賛)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (美)	31	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (参)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (春)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (婦)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (垣)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (巡)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (搾)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (掘)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (塔)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (季)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (節)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (扱)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (相)	31	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (卑)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (隅)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (議)	42	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宴)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (催)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (牛)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (肥)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (畜)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (介)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (農)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (軍)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (礼)	24	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (路)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (客)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (談)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (党)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (邪)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (幣)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (像)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (銘)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (活)	42	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (違)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (茂)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (黙)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (倣)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (肩)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (単)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (句)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宗)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (陸)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (務)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ノ)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (忠)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (骨)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (飾)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (祖)	48	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (翼)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (応)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (崩)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (戦)	16	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (染)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (震)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (増)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (冷)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (嫌)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (走)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (冬)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (短)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ワ)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (暗)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (月)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (夏)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (船)	41	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (任)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (酔)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (託)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (豊)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (到)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ギ)	39	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (裸)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (舞)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (罰)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (越)	34	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (邸)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宅)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (策)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (雪)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (悩)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (埋)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (記)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (機)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (鉢)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (浸)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (契)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (歌)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (員)	29	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (限)	23	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (棒)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (撃)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (団)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (毎)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (庭)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (殴)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (末)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (庫)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (陶)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (囚)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (釈)	33	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (慣)	19	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (例)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (冠)	8	NOTICE
