# File Name: Holy-Bible---Holy-Bible---Gamotso---Gamo---Analysis.txt
# File Size: 929343      
# File Date: 12/13/2025 05:30:37
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gamo Geesha Maxxafa
# Bible Name English: Gamo New Testament
# Bible Language: Gamotso
# Bible Language English: Gamotso
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World Ethiopia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gmvggm
# Bible Source Year: 2017
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-009-008	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-009-024	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-011-006	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-013-024	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-016-028	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-017-008	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-019-021	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-019-023	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-019-027	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-019-030	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-019-031	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-019-038	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-019-042	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-019-043	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-020-043	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-021-006	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-021-030	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-022-007	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	042-LUK-022-015	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	043-JOH-012-015	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-002-035	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-005-004	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-005-028	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-007-028	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-007-032	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-007-034	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-007-049	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-007-050	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-007-056	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-010-011	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-010-020	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-013-041	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-013-047	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-014-010	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-020-021	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	044-ACT-025-003	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	045-ROM-005-017	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	046-1CO-005-005	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	046-1CO-005-011	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	046-1CO-007-002	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	046-1CO-007-022	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	046-1CO-008-006	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	046-1CO-011-024	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	046-1CO-014-033	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	046-1CO-015-009	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	049-EPH-001-016	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	049-EPH-002-005	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	050-PHI-002-002	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	050-PHI-002-014	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	051-COL-001-012	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	056-TIT-003-005	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	058-HEB-006-014	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	059-JAM-002-003	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	059-JAM-002-016	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	059-JAM-005-020	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-001-005	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-002	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-003	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-004	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-005	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-006	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-007	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-008	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-009	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-010	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-011	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-012	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-013	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-014	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-015	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-016	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-017	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-018	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-019	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-020	WARN
Gamotso---Gamo	VERSIFICATION	Aionian	missing	066-REV-022-021	WARN
Gamotso---Gamo	VERSIFICATION	Summary	missing	125	WARN
Gamotso---Gamo	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Gamotso---Gamo	ENCLOSURES	Source	()	35 / 35	NOTICE
Gamotso---Gamo	ENCLOSURES	Source	[]	1 / 1	NOTICE
Gamotso---Gamo	ENCLOSURES	Source	{}	0 / 0	NOTICE
Gamotso---Gamo	ENCLOSURES	Source	<>	19 / 16	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	()	339 / 336	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
Gamotso---Gamo	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Gamotso---Gamo	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	MAR 7:6 Izikka istas “Isayasay qodheppe qomo bagan haniza inte gish <haysi derey ba metershan tana bonches woznay gidikko tappe hakidees.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	MAR 7:7 Tas mela hada goynytes; issta timirteykka assi wothida woga xala> gidi yotida tuma.” gidees.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	MAR 12:29 Yeususay izas hiz gidees “Wursooppe adhizay hayssa <Isra7ele siya Gosa Xoossi issi Goda,	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	MAR 13:37 Ta intes yotizaysa asa wursos yotays, minidi nagite> gays.”	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	LUK 12:18 Addezzika <taas diza gootarata lalada hara aakkizaaz keexada kaththanne taas dizaz ubbaa izan shishshanna.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	LUK 12:19 Ta shempiyokka ta shemppoye daro wodes gidiza kath shiishshida gish shemppa uttada ma, uya ufa7ista> gaana gides.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	JOH 1:29 “Wonteththa glass Yanissay Yasussay beeko yishshin beydi <deree nagara biitappe digana Xoossa doorssay hekko hysichchi!	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	JOH 1:30 Tapee guyerra yanayysi izi tappe kassekka diza gish tappe adhdhess> gada ta intess yotizzay haysichch!	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	JOH 14:2 Ta aawa achchan daroo dusasooy des, hessa gidonttakko <intes danaso gigisanasa ta bana gana shin.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	JOH 16:5 Hai qasse tana kittdaysako bana gays gido attin intefe oonnika <awaa ne bane? gidi oychchanay bawa.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	JOH 16:17 Iza kaallizaytape baggati ba garssan “haysii nus guththa wodeepe guye inte tana beeyekista qasseka guththa wodeepe guye inte tana beeyana, qasse ta aawako bana> gusii ayy guse? gida.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	JOH 16:19 Istti iza oychchanaysa Yesussay erridi isttas hizzgdess “inte inte garssan isay isara oychchetzay ta intes “guththa wodepe guye inte nana byyekista qadeeka gutha woodepe guye inte tana beyanaa> gida gshshasee?	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	JOH 20:15 Yesussay izo “Hanne maccashshayee! azass yeekazzi? Qasse oonna kooyazzi?” > gides, izika iziis akakkiltte nagizzadee millatiin “Godo! ne ekkida gidikoo ne woththidasso tass yootarkki, ta iza tass ekkana” gaduus.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 2:17 “Xoossi hizzgees <wursetha gaalas ta ayana ashsho mayida wursio bolla ta guussana; inte macca naytine inte atumma nayti buroppe hananaysa beeyana, yelaga nayti ajjutta beeyana, Cimaati agumo agumeistana.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 3:22 Musseykka <inte goda Xoossi inte giidofe ta mala nabe intes denththana, izi intes yootizaysa siyitte.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	ACT 3:23 He nabeza siyontta ixxida shemmppoy wuri dere garssafe shaketi dhayo> gides.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	ACT 4:26 Biitta kawooti isife gagidi biitta harizayti issi bolla shiqeetida, Goda bollane dooreti tiyetidayssa bolla duullatida”> gides.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 7:6 Qassekka Xoossi izas hizigi yotides <ne zerethi alagga biittan bete ass gidana. Oyddu xeettu layth aylletetha qammibara garsan wayistana.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	ACT 7:7 Gido attiin ista aylle mala harza dere ta qaxxayana. Hessafe guye isti he biittafe kezzidi haanno ha soyin tas goynana.>	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 10:31 Tana hizzgides <Qornolossa! Ne wossay siyetides, ne manqqotas immiza muxxatay xoossa sinththi gakkidees.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	ACT 10:32 Heesa gish Yophphe katama ass kittada phixiroossa geetettiza simmona ehiissa. Izi abba achchan galliba qaccizza Simmona keeththan immaththatetha dees> gides.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 11:13 Izika Xoossa kittanchay iza keeththan eqqdi izas beetidaysanne <Yophphe gizaso asee yeddada Phixiroossa geetetiiza simmoona xeeygisa.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 21:21 Neni Ayhuda gidonta dereta giidoon diza Ayhudata <inte nayita qaxxaropite woykko wogata oosopite ga ne tamaarssada asay Musse woga shaarana mala ooththes giza wore asay siydes.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 22:10 Takka <Godo ta ayy ooso? Gadis; Godaykka gides.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 22:14 Izikka tana hizzgides <nu aawantta xoossay ne iza sheene errana mala iza xiilloza ne beeyana malane izi gizayssa ne siyana mala nena kasseti doorides.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	ACT 22:16 Histtin ha7i aazas gamm7azi denddada iza sunththu xeeyigada xammaqista, ne nagarapekka meccista.>	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	ACT 23:19 Azazizayssikka naaza kushshe oykki ekkidi haraso pooqidi “Ne tas yootanaysi azze?> giidi iza dumma oychchides.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	ACT 26:1 Agirphphay Phawulossa “ne ne gish hasa7anas dandda7assa> gides. Phawulossaykka ba kushe denthidi malththe hizgi immides.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 26:15 Takka Gadis; Godaykka <Ta ne Goda Yesussako!	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	ACT 26:18 Ne istta ayfe doyana malane dhumape poo7on kessana mala qassekka xalla7es harettizasope Xoossakko ne zaarana mala ooththana; isttikka tana ammanida gish ba nagarappe marettana qasse dorettidayta giddon istti laata gade demana> gidees.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ACT 28:26 Izi yootida qaalay hizzges <Hayssa deerakko baada inte sissi siyana shin yushshi qoppekista, ayfera beeyana shin wozinan woththekista gaada yoota.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<0/1>	ACT 28:27 Gasooykka he asata wozinay mumides, istta hayththeykka tuullides; istta ayfey qoqides. Hessaththo hanonttakko istti ba ayfera beeydi ba heyththera siyidi ba wozinan yushshi qoppidi taakko ha simmanane takka istta paththanashin.>	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	ROM 10:7 “Woykko <Duge cimman oonee wodhanayii? goppa” hesikka Kiristoosa hayqope buro denithana guussukko.	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	1CO 3:4 Gaasoyka inte garisafe issay <Ta Phawulosayssa” hankoys qass “Ta Aphilosayssa” giiko inte coo asho qofan xalala diza asa mala gideketii?	WARN
Gamotso---Gamo	ENCLOSURES	Source	<1/0>	REV 18:7 Iza bees, ba bonchosine bees giigana mala immoyssa gina waayene muzoteth izis immite; iza ba wozinara <Tani kawo machi mala uttadis attin ami7i mala gidike. Tana muuzoteth muleka gakena” ga ceeqistataysu.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	041 MAR 007 006 Izikka istas “Isayasay qodheppe qomo bagan haniza inte gish (haysi derey ba metershan tana bonches woznay gidikko tappe hakidees.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	041 MAR 007 007 Tas mela hada goynytes; issta timirteykka assi wothida woga xala) gidi yotida tuma.” gidees.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	041 MAR 012 029 Yeususay izas hiz gidees “Wursooppe adhizay hayssa (Isra7ele siya Gosa Xoossi issi Goda,	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	041 MAR 013 037 Ta intes yotizaysa asa wursos yotays, minidi nagite) gays.”	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	042 LUK 012 018 Addezzika (taas diza gootarata lalada hara aakkizaaz keexada kaththanne taas dizaz ubbaa izan shishshanna.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	042 LUK 012 019 Ta shempiyokka ta shemppoye daro wodes gidiza kath shiishshida gish shemppa uttada ma, uya ufa7ista) gaana gides.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	043 JOH 001 029 “Wonteththa glass Yanissay Yasussay beeko yishshin beydi (deree nagara biitappe digana Xoossa doorssay hekko hysichchi!	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	043 JOH 001 030 Tapee guyerra yanayysi izi tappe kassekka diza gish tappe adhdhess) gada ta intess yotizzay haysichch!	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	043 JOH 014 002 Ta aawa achchan daroo dusasooy des, hessa gidonttakko (intes danaso gigisanasa ta bana gana shin.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	043 JOH 016 005 Hai qasse tana kittdaysako bana gays gido attin intefe oonnika (awaa ne bane? gidi oychchanay bawa.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	043 JOH 016 017 Iza kaallizaytape baggati ba garssan “haysii nus guththa wodeepe guye inte tana beeyekista qasseka guththa wodeepe guye inte tana beeyana, qasse ta aawako bana) gusii ayy guse? gida.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	043 JOH 016 019 Istti iza oychchanaysa Yesussay erridi isttas hizzgdess “inte inte garssan isay isara oychchetzay ta intes “guththa wodepe guye inte nana byyekista qadeeka gutha woodepe guye inte tana beyanaa) gida gshshasee?	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	043 JOH 020 015 Yesussay izo “Hanne maccashshayee! azass yeekazzi? Qasse oonna kooyazzi?”) gides, izika iziis akakkiltte nagizzadee millatiin “Godo! ne ekkida gidikoo ne woththidasso tass yootarkki, ta iza tass ekkana” gaduus.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	044 ACT 002 017 “Xoossi hizzgees (wursetha gaalas ta ayana ashsho mayida wursio bolla ta guussana; inte macca naytine inte atumma nayti buroppe hananaysa beeyana, yelaga nayti ajjutta beeyana, Cimaati agumo agumeistana.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	044 ACT 003 022 Musseykka (inte goda Xoossi inte giidofe ta mala nabe intes denththana, izi intes yootizaysa siyitte.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	044 ACT 003 023 He nabeza siyontta ixxida shemmppoy wuri dere garssafe shaketi dhayo) gides.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	044 ACT 004 026 Biitta kawooti isife gagidi biitta harizayti issi bolla shiqeetida, Goda bollane dooreti tiyetidayssa bolla duullatida”) gides.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	044 ACT 007 006 Qassekka Xoossi izas hizigi yotides (ne zerethi alagga biittan bete ass gidana. Oyddu xeettu layth aylletetha qammibara garsan wayistana.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	044 ACT 007 007 Gido attiin ista aylle mala harza dere ta qaxxayana. Hessafe guye isti he biittafe kezzidi haanno ha soyin tas goynana.)	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	044 ACT 010 031 Tana hizzgides (Qornolossa! Ne wossay siyetides, ne manqqotas immiza muxxatay xoossa sinththi gakkidees.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	044 ACT 010 032 Heesa gish Yophphe katama ass kittada phixiroossa geetettiza simmona ehiissa. Izi abba achchan galliba qaccizza Simmona keeththan immaththatetha dees) gides.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	044 ACT 011 013 Izika Xoossa kittanchay iza keeththan eqqdi izas beetidaysanne (Yophphe gizaso asee yeddada Phixiroossa geetetiiza simmoona xeeygisa.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	044 ACT 021 021 Neni Ayhuda gidonta dereta giidoon diza Ayhudata (inte nayita qaxxaropite woykko wogata oosopite ga ne tamaarssada asay Musse woga shaarana mala ooththes giza wore asay siydes.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(2/1)	044 ACT 022 010 Takka (Godo ta ayy ooso? Gadis; Godaykka (denddada Damasqqo ba, ne ooththanayssa isti nees hen yootana) gides.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	044 ACT 022 014 Izikka tana hizzgides (nu aawantta xoossay ne iza sheene errana mala iza xiilloza ne beeyana malane izi gizayssa ne siyana mala nena kasseti doorides.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	044 ACT 022 016 Histtin ha7i aazas gamm7azi denddada iza sunththu xeeyigada xammaqista, ne nagarapekka meccista.)	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	044 ACT 023 019 Azazizayssikka naaza kushshe oykki ekkidi haraso pooqidi “Ne tas yootanaysi azze?) giidi iza dumma oychchides.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	044 ACT 026 001 Agirphphay Phawulossa “ne ne gish hasa7anas dandda7assa) gides. Phawulossaykka ba kushe denthidi malththe hizgi immides.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(2/1)	044 ACT 026 015 Takka (Godo! ne oonne?) Gadis; Godaykka (Ta ne Goda Yesussako!	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	044 ACT 026 018 Ne istta ayfe doyana malane dhumape poo7on kessana mala qassekka xalla7es harettizasope Xoossakko ne zaarana mala ooththana; isttikka tana ammanida gish ba nagarappe marettana qasse dorettidayta giddon istti laata gade demana) gidees.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	044 ACT 028 026 Izi yootida qaalay hizzges (Hayssa deerakko baada inte sissi siyana shin yushshi qoppekista, ayfera beeyana shin wozinan woththekista gaada yoota.	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(0/1)	044 ACT 028 027 Gasooykka he asata wozinay mumides, istta hayththeykka tuullides; istta ayfey qoqides. Hessaththo hanonttakko istti ba ayfera beeydi ba heyththera siyidi ba wozinan yushshi qoppidi taakko ha simmanane takka istta paththanashin.)	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(2/1)	045 ROM 010 007 “Woykko (Duge cimman oonee wodhanayii? goppa” hesikka Kiristoosa hayqope buro denithana guussukko. (Abyssos g12)	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	046 1CO 003 004 Gaasoyka inte garisafe issay (Ta Phawulosayssa” hankoys qass “Ta Aphilosayssa” giiko inte coo asho qofan xalala diza asa mala gideketii?	WARN
Gamotso---Gamo	ENCLOSURES	Aionian	(1/0)	066 REV 018 007 Iza bees, ba bonchosine bees giigana mala immoyssa gina waayene muzoteth izis immite; iza ba wozinara (Tani kawo machi mala uttadis attin ami7i mala gidike. Tana muuzoteth muleka gakena” ga ceeqistataysu.	WARN
Gamotso---Gamo	ENCLOSURES	Summary	lines	35 / 35	NOTICE

# UNEXPECTED
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(`)	1/1	WARN
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(*)	3/0	WARN
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Gamotso---Gamo	UNEXPECTED	Source/Aionian	(/)	27/27	WARN
Gamotso---Gamo	UNEXPECTED	Source/Aionian	Summary	31/28	WARN

# NUMERALS
Gamotso---Gamo	NUMERALS	Source	7	MAT 1:4 Aramey Aminadabe yelides. Aminadabey Ne7asone Yelides. Ne7asoney Selimone yelides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 1:5 Selimoney Bo7eze Ere7abippe yelides. Bo7ezey Urutippe Iyobede yelides. Iyobedey Iseye yelides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 1:7 Solomoney Robi7ame yelides. Robi7amey Aabbiya yelides. Aabbiyaykka Aasafe yelides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 1:11 Yosiyasay Babiloone di7o layth Ikoniyanene iza ishata yelides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 1:12 Babiloone di7oppe guye Ikkoniyaney Salatiyale yelides, Salatiyaleykka Zarubabele yelides,	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 1:17 Hesa gish Abirameppe yidi Dawite gakanas tamane oydu yeleteth, qasse Dawiteppe Babiloone di7o wode gakanas taammane oydu yeleteth, Babiloone di7oppe Kirstossa yeleteth gakanas tamane oydu yeleteth gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 1:22 Godday nabe Isayasa dunan “hekko gela7oya qanthatana, atumanakka yelana, naza sunthaykka Amanu7ele getistana, hessa birshechikka gusa getetidi xafetidaysi polistana mala haysi wurikka hanidess.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 2:5 istikka izas “nabey ‘Yuda bitan dizare hane Bistaleme ta dere Isra7eele nagizadey neppe kezana gish hanko Yuda harizaytappe azanikka guxakka’ gidi xafida gish izi Bistaleme Yudan yeletana” gidi yotida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 2:7 Hesafe guye Herodosay he erata/ eranchata/era asata geemara xeygisidine ista hasa7isidi xolintezi istas betida likke wode eridess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 2:10 isti xolinteza be7ida wode daro ufa7etida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 2:15 Herodosay hayqana gakanas hen de7idess. “Ta naza ta Gibxe bitappe xeygadis” gidi Goday kasse nabe dunan hasa7idays hayssan poletidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	MAT 2:16 Eranchati/erati/ era asati iza balethidaysa erida wode Herodosay kehi hanqetidess. Eranchati izas kasse yotida wode mala ba assi kitidi namm7u laythane namm7u laythappe garsata Bistalemenine Bistaleme yushon diza gutha atuma nayta wursi wodhisidess.	WARN
