# File Name: Holy-Bible---Holy-Bible---Baga-Sitemu---Baga-Sitemu-Bible---Analysis.txt
# File Size: 137655      
# File Date: 12/13/2025 05:11:14
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kitabu ka Kanu
# Bible Name English: Baga Sitemu Bible
# Bible Language: Barka Sitemu
# Bible Language English: Baga Sitemu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneer Bible Translators
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bsp
# Bible Source Year: 2015
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:31 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:32 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:37 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:38 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:43 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:44 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:49 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:50 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:55 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:56 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:61 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:62 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:67 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:68 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:73 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:74 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:79 Yoloŋnɛ nyɛ y'ɛnakɛrɛ: Apəlet ŋin nŋɛ analompsɛ gbeti kilo kin kɔ kəram masar maas (1.300) mɔ, kɔ apɔt nŋɛ analompsɛ gbeti kəram masar camət-mɛrəŋ (700) mɔ. Pəsam gbeti mpɛ o mpɛ pɛnctəŋnɛnɛ kɔ potubuc pa pəsam gbeti pa nde aŋgbip ŋosoku. Ca yayɔkɔ mɛrəŋ fəp yɛlarɛ kəmbefe kətɔt nkɛ ananɔktərɛnɛ kɔ moro teta yoloŋnɛ ya mɛŋgbɛn mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:80 K'ɛŋkɛrɛ sɔ apɔt ŋɔlɔma nŋɛ analompsɛ kɛma kəram tasar tin (100) palas ŋi suray mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	NUM 7:85 Apəlet nŋɛ o nŋɛ kilo kin, kəram masar maas (1.300), apɔt nŋɛ o nŋɛ kəram masar camət-mɛrəŋ (700), gbeti ba ca yayɔkɔ bɛmbəp kilo wəco mɛrəŋ kɔ maŋkəlɛ (24), pəmɔ ntɛ antubuc nde deŋgbip mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:86 Səpɔt nsɛ wəco kɔ mɛrəŋ sa kɛma, apɔt o apɔt kəram tasar tin (100), palas ŋi suray. Delel da kɛma ka səpɔt saŋsɛ fəp dɛnabəp kilo kin kəram masar mɛrəŋ (200).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 7:88 Yɔcɔl ya kəloŋnɛ ka kəpaŋnɛ pəforu: Mura wəco mɛrəŋ kɔ maŋkəlɛ (24), ŋkesiya yorkun wəco camət-tin (60), mbiyofo wəco camət-tin (60), ŋkesiya yorkun ya teren tin tin wəco camət-tin (60). Yayɔkɔ yɛnayɔnɛ yoloŋnɛ ya kəpus ka tetek toloŋnɛ, ntɛ analip pi kəbɔy mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	NUM 8:24 «Ntɛ tɔyɔnɛ ta aLewy: WəLewy wərkun nwɛ o nwɛ ɔsɔtɔ meren kəyɛfɛ meren wəco mɛrəŋ kɔ kəcamət (25) haŋ pəcepər mɔ, ɛntam kəbəc nde aŋgbancan ŋɛbəpɛnɛ kɔ Kanu.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 8:25 K'ɔsɔtɔ meren wəco kəcamət-ɛ (50), pəsak kəbəc nde aŋgbancan ŋɛbəpɛnɛ kɔ Kanu.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 11:16 Kɔ MARIKI oloku Musa: «Məloŋkan'em abeki wəco camət-mɛrəŋ (70) aka Yisrayel, aŋɛ məncərɛ kəyɔnɛ abeki kɔ atubuc mes a afum mɔ. Məkɛrɛ ŋa nnɔ aŋgbancan ŋɛbəpɛnɛ kɔ Kanu, ŋade ŋacəmɛ nnɔ kɔ məna.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 11:21 Kɔ Musa oloku: «Afum akaŋɛ ŋaŋkɛl im mɔ ŋambəp arkun wul masar camət-tin (600.000), kɔ məloku: ‹Indesɔŋ ŋa sɛm yɔsɔm ŋof ŋin camcam!›	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 11:24 Kɔ Musa owur, k'oloku afum moloku ma MARIKI. K'oloŋka abeki a Yisrayel aŋɛ wəco camət-mɛrəŋ (70), k'ɛncəmbər ŋa ŋakɛl aŋgbancan.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 11:25 Kɔ MARIKI ontor dəkəp, k'olok-lokər Musa. Kɔ MARIKI ɛlɛk dəMusa Amera ŋɔkɔ ɛnabɛr kɔ mɔ, k'eyerəs ŋi abeki aŋɛ wəco camət-mɛrəŋ (70). Ntɛ Amera nŋɛ ŋendegbuŋɛnɛ ŋa mɔ, kɔ ŋayɛfɛ kəlok-loku cəsayibɛ, mba katin kaŋkɔ gbəcərəm kɔ tɛnasɔtɔ ŋa.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 13:25 Ntɛ mata wəco maŋkəlɛ (40) mencepər mɔ, k'asom ŋalukus kəyɛfɛ atɔf ŋɔkɔ ŋanakɔ kətɛnəs mes yɔkyɔk mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 14:29 Nnɔ tɛgbərɛ tantɛ tɔ nəndefi. Nəna fəp fonu aŋɛ analɔm nəsɔtɔ meren wəco mɛrəŋ (20) haŋ kəcepər ti mɔ, kɔ nəŋgbɛkəl im mɔ,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 14:33 Awut anu ŋandeyɔnɛ akɛk yɔcɔl nde dətɛgbərɛ meren wəco maŋkəlɛ (40) disrɛ, ŋa ŋandesarɛ kəway ka kiciya ka dɛyamayama donu, haŋ nəclip kəfis-fis nnɔ dətɛgbərɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 14:34 Kəlɔm ka mataka mɔkɔ nənawon kəkɔkcɛ mes ma atɔf ŋa Kanaŋ yɔkyɔk mɔ, it'ɔyɔnɛ mata wəco maŋkəlɛ (40), nəndesarɛ kəciya konu meren wəco maŋkəlɛ (40), dɔsɔk o dɔsɔk teren tin. Ti tendesɔŋɛ nu kəcərɛ ntɛ kəfatər kem kəyi mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 16:2 ŋancəmɛ Musa dɛbəkəc, kɔ afum masar mɛrəŋ kɔ wəco kəcamət (250) aka Yisrayel ŋasol kɔ ŋa. Arkun aka mewe mɔpɔŋ ŋɔ ŋanayɔnɛ kəloŋkanɛ kaŋkɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 16:17 Nwɛ o nwɛ pətɔmpərɛnɛ tap pəbɛr pi suray, pəkɔ pəmentər pi MARIKI. Ti tɔŋkɔsɔŋ map masar mɛrəŋ wəco kəcamət (250). Məna kɔ Aruna nəna sɔ nəkenɛnɛ map monu.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 16:35 Gbəncana babɔkɔ kɔ MARIKI owurɛ nɛnc, kɔ dɔncɔf arkun masar mɛrəŋ kɔ wəco kəcamət (250) aŋɛ pənatɔmar kəcɔf suray mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 17:14 Pəlɛc papɔkɔ pɛnadif afum wul wəco kɔ maŋkəlɛ, masar camət-mɛrəŋ (14.700), ta alɔm afum akɔ ŋanafi teta Kore disrɛ mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 20:29 Ntɛ kəloŋkanɛ ka aka Yisrayel fəp ŋanacərɛ a Aruna efi mɔ, kɔ kəlɔ ka Yisrayel fəp kəmbok kɔ mata wəco maas (30).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 25:9 Pəcuy papɔkɔ pɛnadif afum wul wəco mɛrəŋ kɔ maŋkəlɛ (24.000).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:2 «Nəlɔm aka kəloŋkanɛ ka Yisrayel fəp, kəyɛfɛ arkun aŋɛ ŋasɔtɔ meren wəco mɛrəŋ (20) haŋ ŋacepər ti, dəwɔlɔ kɔ dəwɔlɔ afum fəp aŋɛ ŋantam kəsutɛnɛnɛ Yisrayel mɔ.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:4 «Nəlɔm arkun fəp kəyɛfɛ meren wəco mɛrəŋ (20) haŋ pəcepər ti,» pəmɔ tɔkɔ MARIKI osom ti Musa kɔ aka Yisrayel aŋɛ ŋancwur Misira mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:7 Ŋa ŋanayɔnɛ aka cor ca Ruben: Aŋɛ analɔm ŋa dacɔ mɔ, ŋanabəp wul wəco maŋkəlɛ kɔ maas, masar camət-mɛrəŋ kɔ wəco maas (43.730).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:9 papa ka Nemuyel, Dataŋ kɔ Abiram. Dataŋ kɔ Abiram abeki mɛrəŋ aka kəloŋkanɛ ka aYisrayel akaŋɛ ŋanayeŋkər Musa kɔ Aruna səbomp. Ŋa ŋanasolɛ afum masar mɛrəŋ wəco kəcamət (250) a Kore ntɛ ŋanacəmɛ MARIKI dɛbəkəc mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:10 Kɔ antɔf ŋɛwani kusu kɔ ŋemer Dataŋ, Abiram kɔ nkɔn Kore. Dɔsɔk dadɔkɔ dɔ kəloŋkanɛ kɔn kəfi fəp, ntɛ nɛnc dɛnacɔf afum masar mɛrəŋ kɔ wəco kəcamət mɔ (250). Kɔ tɔyɔnɛ alpəs akɔ tɛgbɛkərɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:14 Cor ca Simeyɔŋ cənabəp arkun wul wəco mɛrəŋ kɔ mɛrəŋ, masar mɛrəŋ (22.200).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:18 Afum aŋɛ analɔm kusuŋka ka Kad dacɔ mɔ, ŋanabəp arkun wul wəco maŋkəlɛ, kɔ masar kəcamət (40.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:22 Cor ca Yuda cɔ cancɛ, afum aŋɛ analɔm ŋa dacɔ mɔ ŋanabəp arkun wul wəco camət-mɛrəŋ kɔ camət-tin, masar kəcamət (76.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:25 Cor ca Isakar cənayi cacɔkɔ, afum aŋɛ analɔm ŋa dacɔ mɔ ŋanabəp arkun wul wəco camət-tin kɔ maŋkəlɛ, masar maas (64.300).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:27 Cor ca Sabulon cənayi cacɔkɔ, afum aŋɛ analɔm ŋa dacɔ mɔ ŋanabəp arkun wul wəco camət-tin, masar kəcamət (60.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:34 Cor ca Manase cənayi cacɔkɔ, afum aŋɛ analɔm ŋa dacɔ mɔ ŋanabəp arkun wul wəco kəcamət kɔ mɛrəŋ, masar camət-mɛrəŋ (52.700).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:37 Cor ca Efrayim cɔ cancɛ, afum aŋɛ analɔm ŋa dacɔ mɔ ŋanabəp arkun wul wəco maas kɔ mɛrəŋ, masar kəcamət (32.500). Yuruya ya Isifu yɔ yayɔkɔ dəcor kɔ dəcor.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:41 Yuruya ya Beŋyamin yɔ yayɔkɔ dəcor kɔ dəcor. Afum aŋɛ analɔm ŋa dacɔ mɔ ŋanabəp arkun wul wəco maŋkəlɛ kɔ kəcamət, masar camət-tin (45.600).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:43 Afum aŋɛ analɔm nde cor ca Suham mɔ ŋanabəp arkun wul wəco camət-tin kɔ maŋkəlɛ, masar maŋkəlɛ (64.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:47 Yuruya ya Asɛr yɛnayi yayɔkɔ dəcor kɔ dəcor: Afum aŋɛ analɔm ŋa dacɔ mɔ ŋanabəp arkun wul wəco kəcamət kɔ maas, masar maŋkəlɛ (53.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:50 Cor ca Naftali cənayi cacɔkɔ dəcor kɔ dəcor, afum aŋɛ analɔm ŋa dacɔ mɔ ŋanabəp arkun wul wəco maŋkəlɛ kɔ kəcamət, masar maŋkəlɛ (45.400).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:51 Afum aŋɛ analɔm aka Yisrayel dacɔ ŋanabəp afum wul masar camət-tin kɔ pin, masar camət-mɛrəŋ kɔ wəco maas (601.730).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 26:62 ALewy arkun aŋɛ analɔm aYisrayel dacɔ, aŋɛ ŋanayɔ ŋof ŋin ŋacepər ti mɔ, ŋanabəp wul wəco mɛrəŋ kɔ maas (23.000). Kəlɔm kəŋan kənadeŋərnɛ fɛ kəlɔm ka aka Yisrayel dacɔ, bawo anasɔŋ fɛ aka Lewy kɛ aka Yisrayel dacɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	NUM 28:16 Ŋof ŋɔcɔkɔ-cɔkɔ ŋa teren, tataka ta wəco kɔ maŋkəlɛ (14), nəboc kəsata ka kəcɛm-cɛməs ka Kəcepər ka mɛlɛkɛ medif kəleləs ka MARIKI.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	NUM 28:17 Tataka ta wəco kɔ kəcamət (15) ta ŋof ŋaŋɔkɔ, nəde nəcbocɛ MARIKI kəsata ka Cəcom cətɔnɔŋkəl lebin. Nəde nəcsɔm cəcom cətɔnɔŋkəl lebin mata camət-mɛrəŋ camcam.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:4 Nəyɛk-yɛk afum wul win (1.000) kusuŋka o kusuŋka ka Yisrayel.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:5 K'ayɛk-yɛk cusuŋka ca Yisrayel fəp arkun asutɛnɛ wul wəco kɔ mɛrəŋ (12.000).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:6 Kɔ Musa eŋkekərɛ arkun akaŋɛ wul win (1.000) kusuŋka o kusuŋka dəkəsutɛnɛ kəlɛkɛnɛ Finehas wan ka wəloŋnɛ Elasar, nwɛ ɛnatɔmpər yosumpər-sumpər yopus ya aŋgbip ŋosoku kɔ luk nyɛ awenɛ teta kəloŋkanɛ mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:14 Kɔ pəntɛlɛ Musa nnɔ akiriŋ a cəgba ca asutɛnɛ wul win (1.000), kɔ ca asutɛnɛ tasar tin (100) a dəkəwan aŋɛ ŋanalukus mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:28 Yɔsɔtɔ ya asutɛnɛ dacɔ, nyɛ yɔyɔnɛ ya MARIKI. Fum wəkin afum masar kəcamət (500) dacɔ, wana win cəna masar kəcamət (500) dacɔ, aŋkesiya ŋin ŋkesiya masar kəcamət (500) dacɔ, wir win cir masar kəcamət (500) dacɔ yɔyɔnɛ ya MARIKI.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:30 Daka dɔkɔ aŋsɔŋ aka Yisrayel mɔ, nəwurɛ fum wəkin afum wəco kəcamət (50) dacɔ, pɔcɔl pin wəco kəcamət (50) dacɔ, kəyɛfɛ cəna, ŋkesiya, sɔfale, cir kəbəp ka yɔcɔl yɛlpəs yɔkɔ nəsɔŋ yayɔkɔ aLewy aŋɛ ŋantɔmpər kəbum ka dəkiyi dosoku dem mɔ.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:32 Yɔcɔl nyɛ asutɛnɛ ŋanafoŋət dəkəwan mɔ: Dɛlay da ŋkesiya kɔ cir dɛnabəp wul masar camət-tin, wəco camət-mɛrəŋ kɔ kəcamət (675.000).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:33 Dɛlay da cəna dɛnabəp wul wəco camət-mɛrəŋ kɔ mɛrəŋ (72.000).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:34 Dɛlay da sɔfale dɛnabəp wul wəco camət-tin kɔ pin (61.000),	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:35 kɔ aran wul wəco maas kɔ mɛrəŋ (32.000) aŋɛ arkun ŋanatɔfəntərər mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:36 Yɔcɔl yɛfɛt nyɛ y'anasɔŋ asutɛnɛ: Ŋkesiya kɔ cir wul masar maas wəco maas kɔ camət-mɛrəŋ, masar kəcamət (337.500).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	5	NUM 31:37 Yɔcɔl nyɛ anabelər ya MARIKI mɔ yɛnabəp masar camət-tin, wəco camət-mɛrəŋ kɔ kəcamət (675).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	NUM 31:38 Cəna wul wəco maas kɔ camət-tin (36.000), k'ambelɛ MARIKI wəco camət-mɛrəŋ kɔ mɛrəŋ (72).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	1	NUM 31:39 Sɔfale wul wəco maas, masar kəcamət (30.500), k'ambelɛ MARIKI wəco camət-tin kɔ pin (61).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	NUM 31:40 Afum wul wəco kɔ camət-tin (16.000) k'ambelɛ MARIKI wəco maas kɔ mɛrəŋ (32).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:43 ŋkesiya kɔ cir yɛnabəp wul masar maas wəco maas kɔ camət-mɛrəŋ, masar kəcamət (337.500),	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:44 cəna cənabəp wul wəco maas kɔ camət-tin (36.000),	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:45 sɔfale sənabəp wul wəco maas, masar kəcamət (30.500),	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:46 kɔ afum ŋanabəp wul wəco kɔ camət-tin (16.000).	WARN
