# File Name: Holy-Bible---Holy-Bible---Taabwa---Kitaabua-Bible---Analysis.txt
# File Size: 126008      
# File Date: 12/13/2025 06:02:19
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ichitaabwa Bible
# Bible Name English: Kitaabua Taabwa Bible
# Bible Language: Ichitaabwa
# Bible Language English: Taabwa
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tap
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	001-GEN-041-046 Yusufu waali na myaka 30 lu-aabiikilue pa mwilo na Farao, likolo wa ku Misri. Yusufu waafumine kuli Farao ni kuya kwenda mu kyalo kyonse kya Misri.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	300	001-GEN-045-022 Kubalua muntu waapeelue ngubo ya lenu, inzi Benyamina wene waapeelue ngubo isaano ya lenu ni nfolanga ya mutofue 300.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	33	001-GEN-046-015 Babo i bena Lea ba-aamuvyaliile Yakobo ku Padani-Aramu pamo ni Dina mwana mwanakazi. Baana bakue bonse, balalume ni banakazi, baali 33.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	66	001-GEN-046-026 Bantu baile na Yakobo mu Misri, bantu ba mu luvyalo lwakue pasili kupendako bamuka baana bakue, baali bantu 66.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	70	001-GEN-046-027 Yusufu lu-aali ku Misri waavyele baana babili balalume. Bantu bonse ba mu luvyalo lwakua Yakobo baile ku Misri baali bantu 70.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	130	001-GEN-047-009 Yakobo wa-asukile evi, “Ndi sie na myaka 130, kabili naali nakuukakuuka sie. Babikolue bane ni bo baali bakuukakuuka sie. Inzi bene baikeele myaka ingi, kabili ni bwikazi bwabo tebwaali bwabiipile nga bwane.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	147	001-GEN-047-028 Yakobo waikeele mu Misri myaka lyanondo ni kilooba. Myaka yonse yaikeele Yakobo pa kyalo yaali 147.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	001-GEN-050-003 Baapwile nsiku 40 bamusuba mafuta akusibola. Bamisri baamulilile nsiku 70.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	110	001-GEN-050-022 Yusufu waatwaliliile kwikala mu Misri pamo ni lupua lwakua se. Yusufu waafwile wali na myaka 110.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	110	001-GEN-050-026 Yusufu waafwile wali na myaka 110. Mubili wakue waasubilue mafuta tekuti ubole, ni pa kyamba, waabiikilue mu lisanduku.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	70	002-EXO-001-005 Bantu bonse ba mu luvyalo lwakua Yakobo baali 70. Yusufu umo wa pa baana bena Yakobo waali wasyatangiile mu Misri.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	137	002-EXO-006-016 Bena Lawi ni baba: Gershoni, ni Kohati pamo ni Merari. Lawi waikeele pa kyalo myaka 137.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	133	002-EXO-006-018 Bena Kohati meena abo ni aza: Amramu, ni Izihari, ni Hebroni pamo ni Uzieli. Kohati waikeele pa kyalo myaka 133.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	137	002-EXO-006-020 Amramu waupile nghina senge Yokebedi, ozo waamuvyaliile Haruni ni Musa. Amramu waikeele pa kyalo myaka 137.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	80	002-EXO-007-007 Pa ozo musita ubaalandile ni Farao, Musa waali na myaka 80, ni Haruni waali na myaka 83.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	21	002-EXO-012-018 Pa busiku bwa lyanondo ni ina ya mwezi wa mambo musita wa kyungulo, i pamwaakaba mwatendekela kulia mikate isiliko ntutumusi mpaka kyungulo kya nsiku 21 ya ozo wenka mwezi wa mambo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	600	002-EXO-012-037 Baizraeli baafumine paakili ku Ramese ni kuya lwa pansi mpaka ku Sukoti. Mpendua yabo yaali mupepi bantu 600,000 pasili kupendako banakazi ni baana.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	430	002-EXO-012-040 Baizraeli baikeele mu kyalo kya Misri myaka 430.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	430	002-EXO-012-041 Ku mpeleezio ya mwaka wa 430, mu bobo bwenka busiku, mabumba a mikowa yonse ya bantu bakua Yawe aafumine mu kyalo kya Misri.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	600	002-EXO-014-007 Waatweme matyakala 600 awamiisie mu Misri. Kubalua tyakala mwaali mwali mukulu ni balukale besapiile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	70	002-EXO-015-027 Pa kyamba kya kufuma pa Mara, Baizraeli baile kufika ku Elimu, koko kwaali tusulo lyanondo ni tubili twa menda ni bimuti 70 bya bikoma. Koko i kubaakuulile mitanda yabo pepi ni menda.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	002-EXO-016-035 Ni pakako, Baizraeli baaliile maana mu myaka 40, mpaka musita ubaile kufika mu kyalo kibaile kwikalamo. Baaliile maana mpaka kuya kufika ku mipaka ya kyalo kya Kanaani.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	002-EXO-018-021 Inzi saakulapo bantu ba maano, bantu ba kisinka, bantu balibamukindika Leza pamo ni basuulile bituulilo. Usaakulepo banombozi ba mabumba a bantu 1,000, ni a bantu 100, ni a bantu 50, pamo ni a bantu lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	002-EXO-018-025 Musa waasaakwile bantu ba maano mu Baizraeli bonse ni kubabiika kuba banombozi ba bantu. Waababiikile kuba banombozi ba mabumba a bantu 1,000, ni a bantu 100, ni a bantu 50, pamo ni a bantu lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	002-EXO-021-032 Kine nghombe ndume waipaya muzia mwalalume ao mwanakazi na masengo, mwine wa nghombe amufute mwine wa muzia na shekeli 30 ya mutofue, nghombe ndume ni ye alikwipawa na kutootua mabue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	70	002-EXO-024-001 Pa kyamba, Yawe waamwanine Musa nangue, “Mutwame Haruni, ni Nadabu, ni Abihu pamo ni masiiko 70 a Baizraeli usele nabo kono ku lupili, evi mwize mun'mpupe mwaliko lwa kule.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	70	002-EXO-024-009 Kabili Musa ni Haruni, ni Nadabu, ni Abihu pamo ni masiiko 70 a Baizraeli, baaselele ku lupili.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	002-EXO-024-018 Ni pakako, Musa waingiile mu lilezi ni kutwalilila kusela peulu lupili. Musa waikeele ku lupili nsiku 40 busiku ni koba.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-025-010 “Baane bakakite lisanduku lya mbao ya kimuti kya kasiiya. Likabe lyaleepele metre imo ni santimetre 25, mu bukata likabe lyatanine santimetre 75, ni mu kutuuluka likabe lyatuulukile santimetre 75,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-025-017 “Bakakite ntupiko ya oro isambikile. Ezio ntupiko ikabe yaleepele metre imo ni santimetre 25, ni mu bukata santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-025-023 “Bakakite meza ya kimuti kya kasiiya ileepele metre imo ni mu bukata yatanine santimetre 50, ni mu kutuuluka ikabe yatuulukile santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	35	002-EXO-025-039 Bakakite kya kuteekapo matala pamo ni bibombelo byonse na kilo 35 ya oro isambikile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-026-005 Bakakite mikobelo 50 ku kipempe kimo, ni inge mikobelo 50 ku kipempe kinge. Ezio mikobelo ikabe yakenteene.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-026-006 Bakabiike bikobo 50 bya oro bya kulundania kumo bipempe bibili pakuti Tabernakulo ikabe kintu kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-026-010 Bakakite mikobelo 50 lya ku mpeleezio ya kipempe kimo, ni inge mikobelo 50 lya ku mpeleezio ya kipempe kinge.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-026-011 Kabili bakakite bikobo 50 bya mukuba ni kwingiziamo mikobelo pakuti bipempe bikabe byalundeene, evi Tabernakulo ikabe kintu kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-026-013 Kiputu kya kipempe kyaakasyalako mu kuleepa, kelia kyaakaba kyali santimetre 50 ku bwala bumo, ni ku bunge bwala santimetre 50, i kyaakaba kyakupiliile Tabernakulo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	75	002-EXO-026-016 Kubalua lubao lukabe lwaleepele metre isaano, kabili lukabe lwatanine santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	002-EXO-026-018 Bakakite mbao 20 lya ku nkungulua ya Tabernakulo,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	002-EXO-026-019 ni kukita bintu 40 bya mutofue bya kwimikuamo mbao 20. Mu bintu bibili mukabe mwaimikua matui abili a lubao lumo, ni mu binge bibili ni mo evio vyenka.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	002-EXO-026-020 Ni ku bunge bwala bwa Tabernakulo, lya ku nkungua ni ko kukabe mbao 20,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	002-EXO-026-021 ni bintu 40 bya mutofue bya kwimikuamo. Bya kwimikuamo bibili ni byo mukengiziiwe matui abili a lubao lumo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-027-009 “Kabili bakakite musolo wa Tabernakulo. Ku lubali lwa ku nkungulua bakakite luuba lwa kipempe kya kitani kiweme kipyatilue. Kekio kipempe kikabe kyaleepele metre 50 bwala bumo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	002-EXO-027-010 Bakakite mapumpu 20 ni bintu bya kwimikuamo 20 bya mukuba, bikobo bya ku mapumpu ni mikobelo yakue bikabe bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-027-011 Ku lubali lwa ku nkungua ni ko bakakiteko evio vyenka. Kukabe kipempe kya kitani kileepele metre 50, ni mapumpu akue 20, ni bintu bya kwimikuamo 20 bya mukuba. Bikobo bya ku mapumpu ni mikobelo yakue bikabe bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-027-012 Lya ku mboosi kukabe luuba lwa kipempe kileepele metre 25, kukabe mapumpu lyanondo ni bya kwimikuamo lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-027-013 Bukata bwa musolo lya ku kabanga kukabe metre 25 mu bukata.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-027-018 Ozo musolo ukabe waleepele metre 50, ni mu bukata ukabe watanine metre 25 kubalua lubali. Luuba lwa musolo lukabe lwaatuulukile metre ibili ni kitika. Lukabe lwali lwa kitani kiweme kipyatilue, ni bya kwimikuamo bikabe bya mukuba.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-028-016 Ozo mufuko ukapimpuemo limo walingheene monse monse. Mu kuleepa ni mu bukata ukabe wali na santimetre 25.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-030-002 Ukakite kyalingheene monse monse, kikabe kyali na santimetre 50 mu kuleepa ni mu bukata. Mu kutuuluka kikabe kyali metre imo. Bintu bituulukile nga masengo bikabe byalundeene na kitale.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	002-EXO-030-014 Kubalua muntu wa mu balia baakaba bapendua ali na myaka 20 ni kukilapo, i waakaba wafumia bobo bupe bwakua Yawe.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	3	002-EXO-032-028 Balawi baakitile muba-aniinue na Musa. Bobo busiku baipaile bantu mu pepi 3,000.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	002-EXO-034-028 Musa waikeele ku Lupili lwa Sinai pamo ni Yawe nsiku 40 busiku ni koba pasili kulia bilio ao kumina menda. Ni Yawe waalembele milao lyanondo pa bebio bibazu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-036-011 Waabiikile mikobelo 50 ya nyunzi ya mukumino wa lyulu kupela lya kunze ya kipempe, ni ku kinge kipempe waakitile evio vyenka.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-036-012 Mikobelo 50 ya ku kipempe kimo yaali yakenteene na mikobelo 50 ya ku kipempe kinge.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-036-013 Kabili waakitile tukobo 50 twa oro twa kulundaniiziako bebio bipempe bibili pakuti Tabernakulo ibe kintu kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-036-017 Waabiikile mikobelo 50 kupela lya kunze ya kipempe, ni ku kinge kipempe waakitile evio vyenka.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-036-018 Waakitile tukobo 50 twa kulundaniiziako bipempe bibili pakuti kiye kyali kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	75	002-EXO-036-021 Lubao lumo lwaali lwaleepele metre isaano, ni mu bukata lwaali lwatanine santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	002-EXO-036-023 Waakitile mbao 20 ya ku Tabernakulo lya ku nkungulua,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	002-EXO-036-024 Kabili waakitile bintu 40 bya mutofue bya kwimikuamo mbao 20. Mu bintu bibili bya kwimikuamo, mwaimikilue lubao lumo lwa matui abili, ni mu binge bibili ni mo evio vyenka.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	002-EXO-036-025 Ku bunge bwala bwa liema lya ku nkungua, waakitileko mbao 20,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	002-EXO-036-026 ni bintu 40 bya mutofue bya kwimikuamo. Mu bintu bibili bya kwimikuamo, mwaimikilue lubao lumo, ni mu binge bibili ni mo evio vyenka.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-037-001 Besaleli waakitile Lisanduku lya Kipingo lya mbao ya kimuti kya kasiiya. Lyaali lyaleepele metre imo ni santimetre 25, mu bukata lyaali lyatanine santimetre 75, ni mu kutuuluka lyaali lyatuulukile santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-037-006 Waakitile ntupiko ya oro isambikile. Ezio ntupiko yaali yaleepele metre imo ni santimetre 25, ni mu bukata santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-037-010 Waakitile meza ya kimuti kya kasiiya yaali yaleepele metre imo ni mu bukata yatanine santimetre 50, ni mu kutuuluka yaali yatuulukile santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	35	002-EXO-037-024 Waakitile kya kuteekapo matala pamo ni bibombelo byonse na kilo 35 ya oro isambikile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-037-025 Waakitile kitale kya kimuti kya kasiiya kya kufunkiiziapo bubaani. Waakitile kyalingheene monse monse, kyaali kyali na santimetre 50 mu kuleepa ni mu bukata. Mu kutuuluka kyaali metre imo. Bintu bituulukile nga masengo byaali byalundeene na kitale.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-038-009 Besaleli waakitile musolo wa Tabernakulo. Ku lubali lwa ku nkungulua waakitile luuba lwa kipempe kya kitani kiweme kipyatilue. Kekio kipempe kyaali kyaleepele metre 50.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	002-EXO-038-010 Waakitile mapumpu 20 ni bintu bya kwimikuamo 20 bya mukuba, bikobo bya ku mapumpu ni mikobelo yakue byaali bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	002-EXO-038-011 Ku lubali lwa ku nkungua ni ko kwaali kipempe kyaali kyaleepele metre 50, ni mapumpu akue 20, ni bintu bya kwimikuamo 20 bya mukuba. Bikobo bya ku mapumpu ni mikobelo yakue byaali bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-038-012 Lya ku mboosi kwaali luuba lwa kipempe kyaali kyaleepele metre 25, ni mapumpu akue lyanondo, ni bya kwimikuamo lyanondo. Bikobo byakue ni mikobelo yakue byaali bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-038-013 Lya ku kabanga mu bukata kwaali metre 25.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	877	002-EXO-038-024 Oro yonse yaabombiiziwe ku mwilo wa ku kifuka kizuuke, yaali kilemo kya kilo 877 ni grama 300 kukonkana ni kalingo ka mu kifuka kizuuke.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	3	002-EXO-038-025 Mutofue waaleetelue na libumba waali kilemo kya kilo 3,017 ni grama 750 kukonkana ni kalingo ka mu kifuka kizuuke.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	002-EXO-038-026 Kubalua mwalalume waali na myaka kubambila pa 20 ni kukilapo, waali wafumia nfolanga grama isaano yaali yalombua. Mpendua ya balalume baapendelue yaali 603,550.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	3	002-EXO-038-027 Mutofue waali wafinine kilo 3,000 waasungulwilue kuti ikituemo bya kwimikuamo 100 bya ku kifuka kizuuke, ni bya ku kekio kipempe. I kulanda nangue kilo 30 ku kya kwimikuamo kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	17	002-EXO-038-028 Waakitile bikobo bya ku mapumpu ni bya kukupa peulu mapumpu pamo ni mikobelo. Bebio bintu byaali na kilemo kya kilo 17 ni grama 750 yaasyelepo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	2	002-EXO-038-029 Bupe bonse bwa mukuba bwaafumiizie Baizareli bwaali bwafinine kilo 2,124.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	002-EXO-039-009 Ozo mufuko waali wapimpiluemo limo walingheene monse monse. Mu kuleepa ni mu bukata waali wali na santimetre 25.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	22	008-RUT-002-017 Ni pakako, Rutu waasolwele nghano mu bukaba mpaka kyungulo. Lu-aapuulile, wauluziizie mupepi kilo 22 ya nghano.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	008-RUT-003-015 Boazi waamwanine evi, “Leeta ngubo i-uvwele u-ipanzike papa.” Ni ye waapanzikile. Boazi waamupongweleelepo nghano kukila pa kilo 20 ni kumutwika. Kupwako, Rutu waya ku muzi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	015-EZR-001-009 Mpendua ya bintu ni ezi: Masaani 30 akata a oro, masaani 1,000 akata a mutofue, myele 29,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	015-EZR-001-010 bibakuli 30 bya oro, bibakuli bya mutofue bikonkelepo pa bukindami 410, ni bintu binge 1,000.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	5	015-EZR-001-011 Bintu byonse bya oro ni bya mutofue pamo ni binge bintu, byaali 5,400. Bebi byonse Sesebasari waabitwele lolia lwaabweziiziwe balia baali bafuma ku Babeli balimukuya ku Yeruzalemu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	2	015-EZR-002-003 Baana balalume bena Parosi baali 2,172.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	372	015-EZR-002-004 Baana balalume bena Sefatia baali 372.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	775	015-EZR-002-005 Baana balalume bena Ara baali 775.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	2	015-EZR-002-006 Baana balalume bena Phati-Moabu, benzikulu bakua Yeshua ni Yoabu, baali 2,812.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	015-EZR-002-007 Baana balalume bena Elamu baali 1,254.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	945	015-EZR-002-008 Baana balalume bena Zatu baali 945.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	760	015-EZR-002-009 Baana balalume bena Zakai baali 760.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	642	015-EZR-002-010 Baana balalume bena Bani baali 642.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	623	015-EZR-002-011 Baana balalume bena Bebai baali 623.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	015-EZR-002-012 Baana balalume bena Agzadi baali 1,222.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	666	015-EZR-002-013 Baana balalume bena Adonikamu baali 666.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	2	015-EZR-002-014 Baana balalume ba mu luvyalo lwakua Bigwai baali 2,056.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	454	015-EZR-002-015 Baana balalume bena Adini baali 454.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	98	015-EZR-002-016 Baana balalume bena Ateri, benzikulu bakua Hezekia, baali 98.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	323	015-EZR-002-017 Baana balalume bena Besai baali 323.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	112	015-EZR-002-018 Baana balalume bena Yora baali 112.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	223	015-EZR-002-019 Baana balalume bena Hasumu baali 223.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	95	015-EZR-002-020 Baana balalume bena Gibari baali 95.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	123	015-EZR-002-021 Baana balalume ba ku Betlehemu baali 123.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	56	015-EZR-002-022 Baana balalume ba ku Netofa baali 56.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	128	015-EZR-002-023 Baana balalume ba ku Anatoti baali 128.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	42	015-EZR-002-024 Baana balalume ba ku Azimaweti baali 42.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	743	015-EZR-002-025 Baana balalume ba ku Kiriati-Arimu, Kefira, ni Beroti, baali 743.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	621	015-EZR-002-026 Baana balalume ba ku Rama ni Geba baali 621.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	122	015-EZR-002-027 Baana balalume ba ku Mikimasi baali 122.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	223	015-EZR-002-028 Baana balalume ba ku Beteli ni ku Ai baali 223.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	52	015-EZR-002-029 Baana balalume ba ku Nebo baali 52.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	156	015-EZR-002-030 Baana balalume ba ku Magibisi baali 156.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	015-EZR-002-031 Baana balalume ba ku Eleamu unge baali 1,254.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	320	015-EZR-002-032 Baana balalume ba ku Harimu baali 320.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	725	015-EZR-002-033 Baana balalume ba ku Lodi, ni ku Adidi, ni ku Ono, baali 725.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	345	015-EZR-002-034 Baana balalume ba ku Yeriko baali 345.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	3	015-EZR-002-035 Baana balalume ba ku Sena baali 3,630.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	973	015-EZR-002-036 Nvyalo ya babitambua bena Yedaia, wa mu nghanda yakua Yeshua, baali 973.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	015-EZR-002-037 Baana balalume bena Imeri baali 1,052.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	015-EZR-002-038 Baana balalume bena Pashuri baali 1,247.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	015-EZR-002-039 Baana balalume bena Harimu baali 1,017.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	74	015-EZR-002-040 Nvyalo ya Balawi baabwelele kufuma mu buzia ni ezi: Baana balalume bena Yeshua ni Kadimieli, benzikulu bakua Hodavia, baali 74.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	128	015-EZR-002-041 Nvyalo ya bakemba, baana balalume bena Asafu, baali 128.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	139	015-EZR-002-042 Nvyalo ya baana balalume bena bakalinda ba pa mulyango wa Nghanda yakua Leza, bena Salumu, ni bena Ateri, ni bena Talumoni, ni bena Akubu, ni bena Hatita, ni bena Sobai, bonse pamo baali 139.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	392	015-EZR-002-058 Nvyalo ya babombi ba mu Nghanda yakua Leza, ni baana balalume bena babombi bakua Solomoni, baali 392.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	652	015-EZR-002-060 Nvyalo ya baana balalume bena Delaia, ni bena Tobia, ni bena Nekoda, baali 652.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	42	015-EZR-002-064 Bantu bonse baabwelele kufuma mu buzia baali 42,360	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	7	015-EZR-002-065 pasili kupendako babombi babo balalume ni banakazi baali 7,337, momo mwaali ni bakemba balalume ni banakazi 200.	WARN
