# File Name: Holy-Bible---Holy-Bible---Tarok---Tarok-Nigeria-Bible---Analysis.txt
# File Size: 465576      
# File Date: 12/13/2025 06:03:30
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name:  iTárók Bible
# Bible Name English: Nigerian Tarok Bible
# Bible Language:  iTárók
# Bible Language English: Tarok
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=yer
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 18:24 <<Kang ó vyap ishi wó ka̱ atak oga nnap nnəm va̱ ta̱ ka̱t, ka̱kul nkpaktak oga iya̱m va ta̱ mbín va̱ mmami kà̱ ngga mɓàk i le á wó, nak ishi oza̱ yà ká̱ adak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 18:30 Te ó kpak nɗyáng mi na kang ó nəm oga iya̱m iga ajan iva̱ mmá nəm chit ka̱ mbin va̱ ta̱ mpyal wó ka̱t, le kang ó nak ishi wó a yà ká̱ adak ka̱ atak oza̱ ka̱t. Mmami na uYawe, Inan wó.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:2 là n̂kpaktak mɓut oIsa̱rila pa̱, <<Ó yà onəna̱n ka̱kul mmami, uYawe, Inan wó, mmami unəna̱n.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:5 <<A yà pa̱ ó yichi nləfər iya̱m ipápà iga ntəm ikángkáng ûYawe, te ó yichi ka̱ asal va məma, na á yà ika̱mka̱m.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:9 <<Kang a yà pa̱ ó ɓən iya̱m mbin wó te, kang wa ɓən anung ìram ɓu ka̱t, kang wa chák nva̱ng iya̱m mɓən ɓu ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:11 <<Kang ó nəm ayí ka̱t. Kang ó lam atak ka̱t. Kang ó nap akwam ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:13 <<Kang wa kà̱r ka̱t te wa vyat uwan ɓu ka̱t. Kang amwa ánəm va̱ u yar ka̱ inok a ra ka̱ awó ɓu a chu ìpin ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:15 <<Kang wa nəm nlang nnandər ka̱ ashe nnáp akwali ka̱t. Kang wa nyám nɗòm ishi ûnəm uga nkun ka̱t te wa ɗòm nnap ànəm uga ndur na a ji ka̱t. Nap akwali ôwan ɓu ká̱ nnandər.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:17 <<Kang wa yang ugənang ɓu ka̱ ashe ìgwak ka̱t. Ra̱n ká̱ uwan ɓu ká̱ nnandər, na kang nnap mɓá̱ngɓa̱ngɓa̱ngɓa̱ng á məl ɓu ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:19 <<Ó kpak oga nɗyáng mi. Kang ó re iya̱m nkang a kpàm apir aro pa̱ ɗi ka̱t, kang ó suk iram wó ká̱ apir iya̱m nsuk pa̱ iparəm ka̱t, ka̱t te ó pá ìlukwan iga apir atani pa̱ ɗongɗong ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:20 <<A yà pa̱ unəm ra ichar ká̱ uyen uchar uzwal uva̱ unəm uro kà̱ nnəm nggya ká̱ kang nna mmá ka̱m ishishi ka̱t te mmá fən na chit ka̱t, te mí pyat akə́kat. Mí yà ká̱ ngbá̱ng oza̱ ka̱t, ka̱kul uza̱ uwa ya nfən chit ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:23 <<A yà pa̱ ó táng ashe mbin va̱ ta kang ó ɓál nza̱ ikún nggo ka̱kul nrí, te ó dər awúwar ká̱ ajan, ìzun pa̱ ishatɗing i yà ká̱ ajan ka̱ atak wó, mí rí ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:26 <<Kang ó ri iya̱m iga nchə̀r ka̱t. Kang ó nəm iva̱k ka̱t, kang ó nəm mmàm ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:29 <<Kang wa vyap ovan ɓu ovan ochar ka̱ atak nnak oza̱ kà̱ nnəm mmai kà̱ nzhi awop inan ka̱t, a yà pa̱ ó nəm pa te o ga̱ɓa̱n ka̱ atak inan iro kang mbin yəl ká̱ mmai.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:31 <<Kang ó ga atak onəm oga iva̱k ka̱t te aruhu onəm okukù na á nak wó ó vyap ka̱t. Mmami na uYawe, Inan wó.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:32 <<Ó kpak nnap nnəm ônəm va̱ ya nra chit, ó na ichumchum ônəm gbák, kang ô ra ayər Inan wó. Mmami na uYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:33 <<A yà pa̱ unəmchən ra nzəng ká̱ wó ka̱ ashe mbin wó te, kang ó kà̱r na ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 19:35 <<Kang ó kà̱r onəm ká̱ iya̱m iga mmàl iya̱m iga kwam ka̱t, ka̱ awalang va̱ mmawó kà̱ mmàl mbal, ìɗək, ka̱t te iyəl iya̱m.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 19:37 Ó kpak nkpaktak oga nɗyáng mi ká̱ nkpaktak oga nnap mpakpak mi, o nak ishi ká̱ oza̱. Mmami na uYawe.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 20:2 là ôIsa̱rila pa̱, <<Nza̱ uIsa̱rila nggo, ka̱t te unəmchən va kà̱ ntəm ka̱ ashe aIsa̱rila, uva̱ i na uyen wò uro înan va mi wor pa̱ uMolek, te nkpak uza̱ i kú ikúku. Onəm oga mbin va̱ ta i kwàn na ká̱ ipáng.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 20:6 <<Nza̱ unəm nggo va̱ ga atak onəm oga iva̱k, ká̱ aruhu onəm okukù, te mi nak ìwú mi ka̱ apal ánəm va̱ ta, kang mi fa ká̱ na ka̱ ashe onənəm.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 20:10 <<A yà pa̱ unəm ra ichar ká̱ uchar àwan wò, te nkpak mí gba̱l unəm uga nnəm mmai ká̱ uchar uga nnəm mmai va̱ ta.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 20:17 <<A yà pa̱ unəm ka̱m ugənang wò, uya àpupo ka̱t te uya ànənang, kang oza̱ ra ichar, te iya̱m ìwuswa. Mí ɓak oza̱ mbang kà̱ ìwú onəm oza̱, ka̱kul uza̱ ra ichar ká̱ ugənang wò. Oza̱ i yar mpat oza̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 20:22 <<O kpak nkpaktak oga nɗyáng mi ká̱ oga nnap mpakpak mi, kang ô nak ishi ká̱ oza̱, le kang mbin va̱ mmami kà̱ ngga ká̱ wó kà̱ a yang wó ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 21:1 UYawe là ûMusa pa̱, <<Là ôvan aHaruna, onəm oga nshì iya̱m awop pa̱, <Kang unəm uro a vyap ishi wò ka̱ atak ndok akúm ka̱ ashe onəm wò ka̱t,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 21:5 << <Onəm oga mpyal awop i yà ká̱ nkpat ishi igbatəng ka̱t, i kpat nggyer ka̱t te i cha izər oza̱ ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 21:7 << <Kang oza̱ a ka̱m ochar omaimai, ka̱t te uva̱ uɓəɓar á gba̱l ìvang á na, ka̱kul onəm oga nshì iya̱m awop oyə́ryər Înan oza̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 21:10 << <Unəm uchumchum onəm oga mpyal awop ka̱ ashe ogənang wò, uva̱ mmá zuk mmì ngga nggòr ka̱ ishishi, kang mmá nak awó á na chit pa̱ á mwàk ilukwan, te uza̱ i kpat ishi, ka̱t te i kan ìlukwan wò ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 21:13 << <Uza̱ i ka̱m uchar uva̱ uwa à nyi ununggwan chit ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	LEV 21:15 le kang uza̱ a vyap akùm wò ka̱ ashe onəm wò ka̱t. Mmami na uYawe, uva̱ gar na.> >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 21:17 <<Là ûHaruna pa̱, kang unəm uro ka̱ akum wó, ka̱ ashe nkpaktak nlwàk wó uva̱ ká̱ mbyèt a ɓa a dát pa̱ ô yichi iya̱m inana iya̱m-nrì Înan wò ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 21:23 Ká̱ nnà te uza̱ i yà ká̱ ngga ndát ká̱ atani ka̱t te á ɓa á datkulung ka̱ atak nshì iya̱m awop ka̱t, ka̱kul mbyèt ka̱ izəzər. Kang uza̱ a vyap Atak Ayə́ryər mi ka̱t, ka̱kul mmami na uYawe, uva̱ nàl oza̱.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 22:2 <<Là ûHaruna ká̱ ovəvan pa̱ oza̱ á nak ishi ká̱ oga iya̱m inana iyə́ryər oIsa̱rila, iva oza̱ gar ka̱kul mi, le kang oza̱ a vyap aɗin mi ayə́ryər ka̱t. Mmami na uYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 22:4 << <Kang unəm uro ka̱ akum áHaruna uva̱ ká̱ arwa ka̱ izər, ka̱t te iya̱m kà̱ nwár á na ka̱ izər, te i ri ka̱ ashe iya̱m inana iyə́ryər va̱ ta ka̱t, ya uza̱ i tàn kang. Nza̱ unəm nggo uva̱ dok iza̱ nggo va ká̱ adak, ka̱t te akúm, ka̱t te unəm va mpəng amar wàr á na, te uza̱ ká̱ adak	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 22:9 << <Onəm oga mpyal awop á kpak nɗyáng mi, le kang oza̱ a yà ká̱ mpat kang oza̱ ì kú ka̱kul nvivyap ka̱t. Mmami na uYawe, uva̱ gar oza̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 22:10 << <Unəm ugafak i ri ka̱ ashe iya̱m inana iyə́ryər ka̱t. Unəmchən ka̱t te unəm va̱ mmá yar na ka̱ inok i ri iya̱m inana iyə́ryər ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 22:14 << <A yà pa̱ unəm va̱ unəm uga mpyal awop kat, ri iya̱m inana iyə́ryər ka̱ ashe mpat, te uza̱ i na uzəng ka̱ apal atukun ngga mmak iya̱m va̱ ta kang uza̱ i yichi iya̱m inana iyə́ryər ûnəm uga mpyal awop.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	LEV 22:16 na kang á nak oza̱ kà̱ nnəm mpat ngga amwa ka̱kul pa̱ oza̱ ri iya̱m inana oza̱ iyə́ryər ka̱t. Mmami na uYawe, uva̱ gar oza̱.> >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 22:18 <<Là ûHaruna ká̱ ovəvan ká̱ nkpaktak oIsa̱rila, là ôza̱ pa̱, <Nza̱ unəm nggo ka̱ ashe nzhi àIsa̱rila, ka̱t te ka̱ ashe onəmchən va yichi iya̱m inana iga nshì pa̱ ɗwot, ka̱kul nyar nsar nnap-nlà oza̱ ka̱t te iya̱m inana iga nɗòm ìgwak. Iya̱m nkang va̱ ta i yà ká̱ mbyèt ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	LEV 22:25 Ko ka̱ awó aɗyanəm ó yà ká̱ ǹyichi apir iya̱m va̱ ta̱ wa iya̱m-nrì Înan wó ka̱t, ka̱kul mmá vyap chit, oza̱ ká̱ mbyèt, mí ka̱m oza̱ ka̱ anung wó ka̱t.> >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 22:27 <<A yà pa̱ mmá mar iya ìna ìnunggwan, ìnagam, ka̱t te ìɓəl ìnunggwan, te i təm ká̱ ìnang wò nra pa̱ nfangshat kang kà̱ nra ngga nna̱nne te, mí kəka̱m wa iya̱m inana apər ûYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 22:29 <<A yà pa̱ u yichi nləfər iya̱m ipápà iga aɗəngchi ûYawe te, yichi nləfər ɓu ka̱ asa̱l va mí kəka̱m ka̱ anung ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 22:31 <<Ó kpak oga nnap mpakpak mi, ó nak ishi ká̱ oza̱. Mmami na uYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 22:33 uva̱ fa ká̱ wó ka̱ ashe mbin aMasar pa̱ ô yà Inan wó. Mmami na uYawe.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:2 <<Là nnàp ká̱ oIsa̱rila, là ôza̱ pa̱, Oga ìlum ìnaknak àYawe omà ta̱, iva ó shet ìyə́ryər iga mɓut, ìlum mi ìnaknak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:3 <<O nəm inok ka̱ apal ra pa̱ nkpa̱ɗing, kang ìlum iga ìfangshat te, i yà ìlum aSati iga njul, ìlum iga mɓut ǹyə́ryər. Kang ó nəm inok iro ka̱t, kà̱ nkpaktak atak va̱ ó təm kà̱, aSati aYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:4 <<Omà ta̱ oga ìlum ìnaknak àYawe, oga mɓut ǹyə́ryər, nva ó shet ká̱ ka̱ awalang oza̱ anaknak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:5 <<Kà̱ nra ngga ngba̱pchi ama̱n pa̱ neɗing ka̱ ape aga nggəshi ká̱ arurong te, ìlum nggantal àYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 23:8 Nra pa̱ nfangshat ó yichi iya̱m inana iga apər ûYawe, mɓut ǹyə́ryər i yà kà̱ nra ngga nfangshat, ó nəm inok iga nza̱ nra nggo ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:10 <<Là nnàp ôIsa̱rila, là ôza̱ pa̱, A yà pa̱ ó tar mbin va̱ mmami kà̱ ngga nnəna á wó kang ó ɓən iya̱m-nrìri, te ó ɓa ká̱ nsar ngga nggəshi ûnəm uga mpyal awop.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:15 <<Á ɓàn kà̱ nkpa̱n aSati va̱ ó ɓa ká̱ nsar ishi iya̱m inana iga ǹyege, te ó kung aSati pa̱ fangshat pa̱ súr.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:24 <<Là ôIsa̱rila pa̱, Kà̱ nra ngga nggəshi ka̱ ape aga afangshat, te ó nak ishi ká̱ aSati njul, mɓut ǹyə́ryər nva mí nəm ká̱ iya̱m iɓúrɓúr.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 23:25 Kang ó nəm inok iga nza̱ nra nggo ka̱t, nnyi te ó yichi iya̱m inana iga apər ûYawe.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:27 <<Nra ngga ngba̱pchi ngga ape aga afangshat va ta̱, nra ngga mmwa ishi. Á yà mɓut ǹyə́ryər á wó, ó dang ishi wó ká̱ iya̱m-nrì, kang ó yichi iya̱m inana iga apər ûYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 23:32 ASati aga njul ka̱kul wó, te ó dang ishi wó ká̱ iya̱m-nrì, ɓàn ká̱ arurong aga nra ngga nfangzəngtəng ngga ape i ga i chu arurong aga ìpin ìkpa̱kkpa̱k, ó nak ishi ká̱ aSati wó.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:34 <<Là ôIsa̱rila pa̱, Kà̱ nra ngga ngba̱pchi ama̱n pa̱ tukun ka̱ ape aga afangshat te, nnəm nchang izər ìlum Inaknak ngga Aghal ûYawe, nva i yar nra pa̱ nfangshat.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:37 <<Oga ilum inaknak va ta̱ uYawe nak, iva ó shet ká̱ wa oga mɓut ǹyə́ryər ka̱kul ǹyichi iya̱m inana apər ûYawe, iya̱m inana iga nshì pa̱ ɗwot, iya̱m inana ìpir ìkùr, ká̱ nləfər iya̱m inana iya̱m nkang, ká̱ iya̱m inana iwawa. Nza̱ ìlum inaknak nggo ká̱ ìlum iga nchang ìzər wò,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 23:39 <<Ka̱ nra ngga agba̱pchi ama̱n pa̱ tukun ka̱ ape aga afangshat, nva̱ngva̱ ó ɓən iya̱m iga mbin chit, te ó nəm nchang izər ìlum Inaknak iga Aghal ûYawe nva̱ i yar nra pa̱ nfangshat. Mí nəm njul kà̱ nkpaktak ìlum iga nggəshi kang njul kà̱ nkpaktak ìlum iga ìna̱nne kpa.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 23:43 ka̱kul na oga nlwàk wó á nyi pa̱ n nak oIsa̱rila təm ka̱ ashe oga aghal, nva̱ng nva̱ n fa ká̱ oza̱ ka̱ ashe mbin oga aMasar. Mmami na uYawe, Inan wó.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 24:2 <<Nak oIsa̱rila á ɓa ká̱ mmì mpyet á ɓu nva mmá ka̱m nnəna̱n ka̱kul na apitila á sàl pa̱ ɗəkər.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 24:5 <<Kpa̱k mma̱k nnəna̱n fòr nzəngkəng ká̱ pa̱ ngba̱pchi ama̱n pa̱ parəm, nza̱ mɓìt nggo mmá nəm na ká̱ mma̱k ikpáng pa̱ iparəm.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 24:9 I yà iji áHaruna ká̱ ovəvan onunggwan, oza̱ i ri ka̱ Atak Ayə́ryər, ka̱kul iyə́ryər va ji pa̱ kpaktak ka̱ ashe iya̱m inana apər ûYawe. Nnap mpakpak ngga mbyet mbyet.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 24:14 <<Fa ká̱ unəm va̱ pwat mpwat kà̱ nsəm apa̱k, na nkpaktak onəm va̱ fe na á nak awó oza̱ ka̱ ishíshi na mmà nnyi pa̱ uza̱ nəm mpat va̱ ta nəm, na nkpaktak mɓut á kwan na ká̱ ipáng uza̱ á kú.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 24:17 <<A yà pa̱ unəm gba̱l unəmləbər te, nkpak mí gba̱l na.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 24:22 Ó yà ká̱ nnap mpakpak pa̱ nzəng ka̱kul áɗyanəm ká̱ uyen uga mbin. Mmami na uYawe, Inan wó.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:2 <<Là nnàp ká̱ oIsa̱rila, là ôza̱ pa̱, Awalang va̱ ó táng ashe mbin va̱ mmami kà̱ ngga nnəna á wó te, mbin va̱ ta i nak ishi ká̱ njul aSati ûYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 25:7 ka̱kul iya̱m nkang ká̱ izhé iga anyin va̱ kà̱ mbin ɓu. Nkpaktak iya̱m va̱ mbin i na te i yà iya̱m-nrì.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:8 <<Te ɓu kung ìzun iga njul aSati pa̱ nfangshat, ufangshat ka̱ apal ìzun pa̱ ìfangshat, ka̱kul na nra aSati pa̱ fangshat nva̱ng pa̱ nfangshat á yà ìzun ìsəm neɗing ama̱n pa̱ fangzəngtəng.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:13 <<Ka̱ ashe ìzun iga nfən va̱ ta̱ te, nza̱ uzəngtəng wó nggo i le atak iya̱m wò.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:14 <<A yà pa̱ u yáp ká̱ iya̱m ûwan ɓu, ka̱t te u yáp iya̱m kà̱ uwan ɓu te, kang ó mwar owan wó ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:18 <<Ó kpak oga nɗyáng mi ká̱ oga nnap mpakpak mi, ó nak ishi ká̱ oza̱, na ó təm ka̱ ashe mbin va̱ ta ká̱ ikángkáng.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:23 <<Mí yáp ká̱ mbin mbyet mbyet ka̱t, ka̱kul njem, kang mmawó oɗyanəm oga ntəm ndàtdàt ká̱ mi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:25 <<A yà pa̱ ugənang ɓu kun ga mà ɓà̱k kang à yáp ká̱ iya̱m wò iro ka̱ ashe iyəya̱m, te unənal uga ndátkulung ká̱ na i ɓa i mwa iya̱m va̱ ugənanggənang yáp ká̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:29 <<A yà pa̱ unəm yáp ká̱ nzhi nra wò ka̱ ashe ìtong iga akamsəlang, te i lile kà̱, kà̱ ìzun va̱ uza̱ yáp ká̱. Nra ngga mmumwa na ta.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:32 <<Kà̱ ìtong oLawi te, oLawi òma à yà ká̱ atak nsat ngga mbyet mbyet pa̱ ó le ká̱ nzhí nji oza̱ va̱ ka̱ ashe itong oza̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:35 <<A yà pa̱ ugənang ɓu kun ga mà ɓà̱k va i ka̱mshi ishi wò ka̱ ashe wó ka̱t, te ó təp na wa nva ó təp uɗyanəm uga ntəm ka̱ ashe wó, kang uza̱ i təm ká̱ wó.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:39 <<A yà pa̱ ugənang ɓu ká̱ ɓu kang à kun, te yáp ká̱ ishi wò á ɓu, te kang wa nak na á nəm inok á ɓu wa ázwal ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:44 <<Ozwal ɓu onunggwan ká̱ ochar va̱ i yà oji ɓu te, á yà kà̱ mbin va gáng wó, ó yáp ozwal ka̱ atak oza̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:47 <<A yà pa̱ uɗyanəm ka̱ ashe wó dur, kang ugənang ɓu wong kun ga mà ɓà̱k ka̱ atətak kang à yáp ká̱ ishi wò ûɗyanəm va̱ kà̱ ntəm ka̱ ashe wó, ka̱t te unəm uga akum áɗyanəm va̱ ta,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 25:54 <<A yà pa̱ mmá ka̱m ishíshi ka̱ asa̱l ro ka̱ ashe oga ava̱ ta̱ ka̱t, te uza̱ ká̱ ovan wò mí re oza̱ i ga ka̱ ashe Ìzun iga Nfən.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 25:55 Ka̱kul oIsa̱rila okpari mi. O va n fa ká̱ oza̱ kà̱ mbin aMasar. Mmami na uYawe, Inan wó.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 26:1 UYawe là pa, <<Kang ó nəm ichər ka̱kul ishi wó ka̱t te ala̱ka̱n akpákpà, ka̱t te ndar ǹyə́ryər ka̱kul ishi wó ka̱t te ipáng ikpákpà kà̱ mbin wó pa̱ ó kúchì á na, ka̱kul mmami na uYawe, Inan wó.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 26:3 <<A yà pa̱ ó kpak oga nɗyáng mi kang ó nak ishi ká̱ oga nnap mpakpak mi ó nəm inok ká̱ oza̱,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 26:6 <<Mi na ntəm ikángkáng kà̱ mbin, kang ó ra ká̱ iya̱m iro i gbək wó ka̱t. Mi fa ká̱ izhé iɓá̱ngɓa̱ng ka̱ ashe mbin, kang ndokchì i yà ká̱ nwatar ka̱ ashe mbin wó ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 26:9 <<Mi nak nnap nəna̱n á wó, mi nak wó ó myak ó yə́l, kang mi kpan nsar nnap-nlà mi ká̱ wó.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 26:14 <<A yà pa̱ ó kpak nnap nnəm á mi ka̱t, kang ó nak ishi ká̱ nkpaktak oga nnap mpakpak va̱ ta̱ ka̱t,	WARN
