# File Name: Holy-Bible---Holy-Bible---Chin-Thaiphum---Thai-Phum-Bible---Analysis.txt
# File Size: 613551      
# File Date: 12/13/2025 05:15:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Thai Phum Holy Bible
# Bible Name English: Thai Phum Holy Bible
# Bible Language: Thai Phum
# Bible Language English: Chin, Thaiphum
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Batupuei Christian Fellowship
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cth
# Bible Source Year: 2020
# Bible Description: Public Domain outside of Myanmar
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chin-Thaiphum---Thai-Phum-Bible	ENCLOSURES	Source	(0/1)	JDG 20:28 Hatnae tueng nah Aron Capa Eleazar e capa Phinehas ni thaw ouk a tawk). Hmaunawngha Benjamin teh ka tuk awh han rah maw, ka o takhai awh han toung ou telah ati awh. BAWIPA ni takhang sin awh. Bangkongtetpawiteh, tangtho teh na kut dawk na poe awh han toe telah atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	ENCLOSURES	Aionian	(1/0)	005 DEU 029 016 (Bangkongtetpawiteh, Izip ram vah bangtelamaw khosak awh tie hoi nangmouh ni na ceinae miphunnaw e rahak vah bangtelamaw na cei awh tie hai na panue awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	ENCLOSURES	Aionian	(0/1)	005 DEU 029 017 Ahnimae panuettho e hnopainaw hoi, ahnimouh koe kaawm e thing, talung, sui, ngun naw hoi sak e ahnimae meikaphawknaw hah nangmouh ni na hmu awh toe.)	WARN
Chin-Thaiphum---Thai-Phum-Bible	ENCLOSURES	Aionian	(0/1)	007 JDG 020 028 Hatnae tueng nah Aron Capa Eleazar e capa Phinehas ni thaw ouk a tawk). Hmaunawngha Benjamin teh ka tuk awh han rah maw, ka o takhai awh han toung ou telah ati awh. BAWIPA ni takhang sin awh. Bangkongtetpawiteh, tangtho teh na kut dawk na poe awh han toe telah atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	ENCLOSURES	Summary	lines	3 / 3	NOTICE

# UNEXPECTED
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Chin-Thaiphum---Thai-Phum-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 4:24 Kain ni let sari touh e moipathungnae khang pawiteh, Lamek ni teh a let 70 touh hoi a khang han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:3 Adam teh kum 130 touh a pha navah, ama hoi kâlat e ama hoi mei kâvan e ca tongpa a khe teh Seth telah min a phung.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:4 Seth a khe hnukkhu, Adam teh kum 800 touh a hring teh ca tongpanaw hoi napuinaw hai bout a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:5 Adam teh kum 930 touh akuep navah a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 5:6 Seth teh kum 105 touh a pha navah Enosh a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 5:7 Enosh a khe hnukkhu Seth teh kum 807 touh a hring teh ca tongpanaw hoi napuinaw bout a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 5:8 Seth teh a kum 912 touh akuep navah a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:9 Enosh teh kum 90 touh a pha navah Kenan a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 5:10 Kenan a khe hnukkhu, Enosh teh kum 815 touh a hring teh ca tongpanaw hoi napuinaw khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 5:11 Enosh teh kum 905 touh a hring teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:12 Kenan teh kum 70 touh a pha navah Mahalalel a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:13 Mahalalel a khe hnukkhu, Kenan teh kum 840 touh a hring teh ca tongpanaw hoi napuinaw bout a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:14 Kenan teh kum 910 touh a hring teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 5:15 Mahalalel teh kum 65 touh a pha navah Jared a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:16 Jared a khe hnukkhu, Mahalalel teh kum 830 touh a hring teh ca tongpanaw hoi napuinaw bout a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 5:17 Mahalalel teh kum 895 touh a hring teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 5:18 Jared teh kum 162 touh a pha navah Enok a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:19 Enok a khe hnukkhu Jared teh kum 800 touh a hring teh ca tongpanaw hoi napuinaw bout a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 5:20 Jared teh kum 962 touh a hring teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 5:21 Enok teh kum 65 touh a pha navah Methuselah a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:22 Methuselah a khe hnukkhu Enok teh kum 300 touh thung Cathut hoi rei a ceio teh, ca tongpanaw hoi napuinaw bout a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 5:23 Enok teh kum 365 touh a hring.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 5:25 Methuselah teh kum 187 touh a pha nah Lamek a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 5:26 Lamek a khe hnukkhu Methuselah teh kum 782 touh a hring teh ca tongpanaw hoi napuinaw bout a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	GEN 5:27 Methuselah teh kum 969 touh a hring teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 5:28 Lamek teh kum 182 touh a pha navah ca tongpa a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 5:30 Noah a khe hnukkhu Lamek teh kum 595 touh a hring teh ca tongpanaw hoi napuinaw bout a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 5:31 Lamek teh kum 777 touh a hring teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 5:32 Noah teh kum 500 touh a pha nah Shem, Ham hoi Japheth a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 6:3 Hat torei teh, BAWIPA ni ka muitha teh taminaw koe yungyoe kaawm sak mahoeh toe. Bangkongtetpawiteh, tami teh tak lah ao dawkvah, atu hoi teh tami e a hringnae teh kum 120 touh han toe telah ati.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 6:15 Hote long teh asaw e dong 300, akaw e dong 50, a rasang dong 30 touh a pha han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 7:4 Bangkongtetpawiteh, atu hoi kamtawng vaiteh hnin sari touh akuep navah, hnin 40 touh hoi a rum 40 touh thung kho ka rak sak vaiteh, ka sak e kahring e pueng koung ka raphoe han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 7:6 Talai van dawk tuikamuem a tho navah, Noah teh kum 600 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 7:11 Noah a kum 600 nae kum, thapa ayung pahni, hnin 17 nah, kadung poung e tuikhu pueng a kamawng teh kalvannaw dawk e hlalangaw pueng hai a kamawng.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 7:12 Hathnukkhu, hnin 40 touh hoi rum 40 touh talai van vah kho a rak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 7:17 Tuikamuem teh talai van hnin 40 touh thung a kamuem. Tui hoehoe a len teh talai dawk hoi long teh a kâtakhoe teh a tawm.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 7:20 Tui ni a muem e monnaw e a lathueng tui teh dong 15 touh arasang.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 7:24 Hnin 150 touh thung tui teh talai van a kamuem.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 8:3 Talai van e tui hah, pout laipalah a kum sak teh, hnin 150 touh aloum hnukkhu tui teh a hak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 8:4 Hottelah long teh thapa yung sarinae hnin 17 nah Ararat mon dawk a kâhat.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 8:6 Hahoi, hnin 40 touh abaw hnukkhu, Noah ni long dawk e hlalangaw a sak e a paawng.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	1	GEN 8:13 Kum 601, apasueke thapa apasuek hnin navah, talai van e tui pueng teh koung a hak. Hatdawkvah, Noah ni long ramuknae a hawng teh a khet navah talai van remke e hah a hmu.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 8:14 Apâhni e thapa, hnin 17 nah, talai teh remphui toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 9:28 Noah teh tuikamuem a tho hnukkhu kum 350 a hring.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 9:29 Noah e a hringnae teh kum 950 touh a pha teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 11:10 Hetnaw teh Shem e ca catounnaw doeh. Shem teh kum 100 touh a pha nah, tuikamuem a tho hnukkhu kum 2 touh aloum nah capa Arphaxad a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 11:11 Arphaxad a khe hnukkhu, Shem teh kum 500 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 11:12 Arphaxad teh kum 35 touh a pha nah capa Shelah a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	GEN 11:13 Shelah a khe hnukkhu Arphaxad teh kum 403 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 11:14 Shelah teh kum 30 touh a pha nah Eber a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	GEN 11:15 Eber a khe hnukkhu Shelah teh kum 403 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	GEN 11:16 Eber teh kum 34 touh a pha nah capa Peleg a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 11:17 Peleg a khe hnukkhu Eber teh kum 430 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 11:18 Peleg teh kum 30 touh a pha navah Reu a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	GEN 11:19 Reu a khe hnukkhu Peleg teh kum 209 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 11:20 Reu teh kum 32 touh a pha navah Serug a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 11:21 Serug a khe hnukkhu Reu teh kum 207 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 11:22 Serug teh kum 30 touh a pha nah Nahor a khe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 11:23 Nahor a khe hnukkhu Serug teh kum 200 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	GEN 11:24 Nahor teh kum 29 touh a pha navah Terah a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	GEN 11:25 Terah a khe hnukkhu Nahor teh kum 119 touh a hring teh ca tongpanaw hoi napuinaw bout a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 11:26 Terah teh kum 70 touh a pha nah Abram, Nahor, hoi Haran a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 11:32 Terah teh kum 205 touh a pha navah, Terah teh Haran kho dawk a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 12:4 BAWIPA ni a dei pouh e patetlah Abram ni a kamthaw teh, Lot hai a kâbang van. Haran kho hoi a tâco navah Abram teh kum 75 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	GEN 14:4 Kum 12 touh thung Kedorlaomer koe san lah ao awh teh, kum 13 nae dawk teh a tuk awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	GEN 14:5 Kum 14 nae dawk teh Kedorlaomer ni ama koe lah kambawng e siangpahrangnaw hoi a tho awh teh, Ashterothkarnaim kho dawk Rephaim taminaw, Ham kho dawk Zuzim taminaw, Kiriathaim koe Emim taminaw,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	8	GEN 14:14 Abram ni a hmau e capa hah san hanelah a man awh toe tie a thai navah, ama im ka khe ni teh a cangkhai e tami 318 touh a hrawi teh, Dan kho totouh a pâlei.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 15:13 Hathnukkhu BAWIPA ni Abram koe, na ca catounnaw ni ayânaw e ram dawk imyin lah ao awh vaiteh, kum 400 touh thung rektapnae hoi san lah ao awh han tie kamcengcalah panuek.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 16:3 Hottelah Abram teh Kanaan ram kum 10 touh ao hnukkhu Abram e yu Sarai ni a sannu Izip tami Hagar hah a hrawi teh a vâ Abram koe a yu hanelah a poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	6	GEN 16:16 Hagar ni Abram hanelah Ishmael a khe pouh navah Abram teh kum 86 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	GEN 17:1 Hathnukkhu, Abram teh kum 99 a pha navah, BAWIPA ni Abram koe a kamnue teh, kai teh Athakasaipounge Cathut doeh ka hmalah toun hane kawi kaawm hoeh lah awm haw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	8	GEN 17:12 Nangmouh dawkvah, na ca catounnaw totouh, ca tongpa pueng. Im dawk ka khe e thoseh, mae miphun nahoeh eiteh, alouke miphunnaw koe tangka hoi ran e hai thoseh, hnin 8 nah vuensom na a pouh han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 17:17 Hat torei teh, Abraham ni a minhmai hoi a tabo teh a panui. Kum 100 touh e ni ca khe han namaw. Kum 90 touh e Sarah ni ca a khe han rah maw telah ati.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 17:20 Ishmael e kong dawk teh kai ni ka thai toe. Ahni yawhawinae ka poe toe. A ca catoun ka pungdaw sak vaiteh moikapap sak han. Ahni teh khobawi 12 touh e a na pa lah ao han. Miphun kalen poung lah ka sak han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	GEN 17:24 Amae vuensom a a nah Abraham teh kum 99 touh a pha toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	GEN 17:25 Capa Ishmael, vuensom a a nah kum 13 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 18:24 Hote kho dawk tamikalan 50 touh awm pawiteh, a thung e tamikalan 50 touh ao kecu dawk hote hmuen teh na raphoe han maw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 18:26 Hottelah BAWIPA ni Sodom kho thung vah, tamikalan 50 touh ka hmawt pawiteh, ahnimouh kecu dawk hote hmuen pueng teh ka pasai han telah atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 18:28 Tamikalan 50 touh dawk panga touh kuep hoehpawiteh, hote panga touh akuep hoeh dawk, hote khopui teh na raphoe han maw, telah a pacei. Ahni ni hawvah 45 touh ka hmu nakunghai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 18:29 Hahoi 40 touh ka hmu yawkaw han doeh bout atipouh navah, 40 touh hai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 18:30 Hahoi Oe BAWIPA na lungphuen hanh, bout na pacei ei nei, 30 touh ka hmu yawkaw han doeh bout atipouh navah, 30 touh hane dawk hai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 18:31 Ahni ni thai haw, BAWIPA koe lawk bout ka pacei ei nei, hawvah 20 touh ka hmu yawkaw han doeh bout atipouh navah, 20 touh hane dawk hai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 18:32 Hahoi, Oe BAWIPA na lungkhuek hanh yawkaw, vai touh bout na pacei einei, hawvah 10 touh ka hmawt pawiteh atipouh navah, 10 touh hane dawk hai ka raphoe mahoeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 20:16 Sarah koevah, na thangroi koe tangka 1,000 touh ka poe toe. Nang hoi na huikonaw pueng hanelah minhmai sak lah ka poe e doeh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 21:5 Abraham teh a capa Isak a khe navah kum 100 touh a pha toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 23:1 Sarah teh kum 127 touh a hring. Sarah e a hringnae kum teh ama het doeh toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	GEN 25:7 Abraham e a hringyung teh a kum 175 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 25:17 Ishmael a dam nathung a kum teh 137 touh a pha. A hnuktengpoung e a kâha a phout teh a due. A hmaunawnghanaw koevah a pakawp awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 25:20 Isak ni Paddanaram ram e Syria tami Bethuel canu, Syria tami Laban e a tawncanu Rebekah a yu lah a la nah a kum 40 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 25:26 Hathnukkhu hoi, a nawngha teh Esaw e khokpaimai kuet lahoi a tâco. Hatdawkvah, a min lah Jakop telah a phung. Rebekah ni ahni a khe nah Isak teh a kum 60 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 26:12 Isak ni hote ram dawk cang a patue teh BAWIPA ni hote kum dawk roeroe alet 100 touh yawhawinae a poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 26:34 Esaw teh a kum 40 touh a pha nah Hit tami Beeri canu Judith hoi Hit tami Elon e canu Basemath hah a yu lah a paluen.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 31:38 Kum 20 totouh nang koe ka o teh, na tu hoi na hmaenaw ni ca khe laipalah awm boihoeh. Na tuhu thung e a tan hai ka cat boihoeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	6	GEN 31:41 Hottelah kum 20 touh thung na im vah ka o teh, na canu roi ka hni touh kutphu e dawk kum 14, na thaw ka tawk. Na saring kutphu dawk kum 6 ka tawk teh, kutphu hah vai hra totouh bout na dum.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 32:6 Patounenaw hah Jakop koe a ban awh teh, na hmau Esaw koe ka pha awh. Tami 400 touh hoi nang na dawn hanelah ahni hai a kamthaw, telah a dei pouh awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 32:13 Hate karum teh hawvah a roe awh. Hahoi a tawn e thung dawk hoi hmae manu 200, hmaetan 20,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 32:14 Kalauk sanu kasu lahun e 30, a canaw khuehoi maito manu 40, maitotan 10,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 32:15 La manu 20, la a kum kanaw e 10, hetnaw hah a hmau Esaw koe poehno lah poe hanelah a pasoum.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 33:1 Hahoi Jakop ni a radoung teh, khenhaw! Esaw teh tami 400 touh hoi a tho. Hahoi a canaw hah Leah hoi a sannu koe vah a ta.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 33:19 Hote rim a saknae hmuen teh sekem na pa Hamor capanaw koe tangka 100 touh hoi a ran e doeh, .	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 35:23 Jakop capanaw teh 12 touh a pha awh. Leah capanaw thung dawk Reuben teh Jakop e camin la ao teh Simeon, Levih, Judah, Issakhar hoi Zebulun tinaw doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 35:28 Isak a hringyung teh kum 180 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 37:2 Hethateh Jakop catoun e lairui doeh. Joseph teh a kum 17 touh a pha nah a hmaunaw hoi saringnaw a khoum awh. Ahni teh a camo rah dawkvah, a na pa e yu Bilhah hoi Zilpah capanaw koevah ao, hahoi Joseph ni hnokahawi hoeh a sak awh e kamthang kathout hah a na pa koe ouk a dei pouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	GEN 37:9 Hahoi mang alouke e bout a sak teh, a hmaunaw koevah bout a dei pouh. Thai awh haw, mang bout ka tawn. Kanî hoi thapa hoi âsinaw 12 touh ka hmalah be a tabut awh telah ati.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 37:28 Hottelah hoi Midian hno kayawtnaw teh a tho awh teh, Joseph teh tangkom dawk hoi a rasa awh teh, Ishmaelnaw koe tangka 20 touh lah a yo awh. Hahoi Joseph teh Izip ram lah a ceikhai awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 41:46 Joseph teh Izip siangpahrang Faro hmalah a kangdue navah, kum 30 touh doeh Joseph teh Faro koehoi a tâco teh Izip ram pueng dawk a cei.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	GEN 46:15 Hotnaw teh Leah capanaw a canu Dinah hoi Paddanaram vah Jakop hanlah a khe pouh e naw lah ao. A capanaw hoi a canunaw teh abuemlahoi 33 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	6	GEN 46:18 Hotnaw teh Zilpah Laban ni a canu Leah koevah a poe e capanaw doeh. Ahnimanaw teh tami 16 touh, Jakop ni a khe e naw doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	GEN 46:22 Hotnaw teh Rachel ni Jakop hanlah a khe pouh e capanaw doeh, 14 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	GEN 46:25 Hotnaw teh Laban ni a canu Rachel koe a poe e Bilhah ni Jakop hanlah a khe pouh e naw doeh, abuemlahoi 7 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	6	GEN 46:26 Jakop e a capanaw e yu hmai touksin laipalah Jakop koe Izip ram rei ka cet e tami abuemlah 66 touh a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	GEN 46:27 Joseph ni Izip ram e a capa a khe e naw teh kahni touh a pha Jakop imthung Izip ram dawk kâen e pueng teh 70 touh a pha awh.	WARN
